7.417395856637096,43.73137500713483
7.4173533,43.7312839
7.4173858500000005,43.731261849999996
7.41775165,43.731150549999995
7.4176157162119845,43.7310705366925
7.416901343584334,43.73132535323331
7.417057587286236,43.73125539252099
7.417245283117361,43.730732006430536
7.417273629837511,43.73122655613032
7.417469498505705,43.730631902030865
7.413273768672811,43.72740780450803
7.413273888306299,43.72737858194836
7.41349145,43.727134050000004
7.4135762,43.727175849999995
7.41363675,43.727387199999995
7.41371545,43.727359549999996
7.41391655,43.7276233
7.4139969610695315,43.727577575822956
7.41415299670448,43.72764549720375
7.414321294597055,43.72770247472533
7.414411620702329,43.72808246637755
7.4142503735230365,43.727922043764956
7.414610408463093,43.72812942780692
7.414748558849333,43.72823170139893
7.414854844262901,43.728325057837424
7.41467617032378,43.728342277971954
7.4166251870339766,43.72956364591591
7.416648140249926,43.72949375359286
7.416715084077035,43.729764253899546
7.414616253166246,43.72844978992602
7.414955653145179,43.72946887006844
7.425271634340675,43.74178057241203
7.4129975468323375,43.730987948983135
7.413099187858578,43.72996323481145
7.413373135238686,43.72990626884128
7.415557845786715,43.73326697755852
7.415893799999999,43.7331174
7.414632719188339,43.7342922014105
7.415298750514391,43.73496577539201
7.4151054,43.7349865
7.41714175,43.7329971
7.417150449999999,43.733067750000004
7.417278615864519,43.73340266702794
7.4190193,43.737014499999994
7.419109,43.73699885
7.421223788663865,43.73712915569827
7.4174624,43.73417985
7.417648901739685,43.73688867362632
7.41891020716298,43.73268941683816
7.4358661,43.7487564
7.435907121480013,43.748737600922794
7.432638534377208,43.7470097359982
7.43289395,43.7467246
7.432640617404478,43.746926482063216
7.42747514038233,43.738054793721226
7.427962496587922,43.738275925694104
7.418864581187526,43.732442528209866
7.41904032334202,43.732434023042394
7.418951653086584,43.73240201480818
7.418862050410712,43.73252114771181
7.422608389511602,43.737145229685005
7.422440449631401,43.73691641894478
7.419094194679234,43.72758239841073
7.426666049999999,43.7328136
7.42033617238836,43.73034914684571
7.425499399187672,43.73936030729113
7.427416554059425,43.73749473161542
7.4354859,43.7483665
7.435696311463382,43.7483755384378
7.430388596446729,43.74190781752394
7.430627346925612,43.742301026630074
7.422289859404443,43.74078857920415
7.422377553664965,43.74086374722232
7.4222477129673265,43.7404825701469
7.422393254696529,43.74041362549864
7.422644623537744,43.740818380340166
7.4227432954330546,43.74075483030506
7.4226669989951555,43.74068013707691
7.42252885397276,43.74054032709134
7.423099459459067,43.7408618050176
7.42300395,43.740902950000006
7.423356157462393,43.74084020887105
7.4381388,43.7493709
7.417664896961211,43.73061638756978
7.42187595,43.734196850000004
7.41287825,43.727650249999996
7.43780695,43.74942240000001
7.41330995,43.7274652
7.41338165,43.7274607
7.429793639051201,43.741925890321
7.4225160500000005,43.73225795
7.4203773,43.73890835
7.420281003575606,43.739043057500986
7.4164186999999995,43.7326141
7.417292352057418,43.733237725328046
7.417220254090754,43.733449964651626
7.4169882955189195,43.733295576390134
7.417025568533743,43.733152158822115
7.416787715728904,43.73384330446141
7.41721730915655,43.73343700548405
7.415603751937084,43.73323615333681
7.415408949059025,43.73307336842498
7.4173744500000005,43.73336055
7.41733325,43.73337505000001
7.417755,43.734247350000004
7.4201421,43.7392284
7.42019095,43.739160049999995
7.426353450000001,43.73069715
7.426300806747375,43.730732118416384
7.426714247611642,43.73094687609289
7.426409638924763,43.730723541421504
7.42632755,43.7308108
7.4260937,43.73101030000001
7.41365035,43.729520199999996
7.4135337,43.72954385
7.428985312677506,43.745609658650196
7.428621531673044,43.745822929235175
7.4174808,43.734195799999995
7.417505749999999,43.73421155
7.421524691980419,43.73273008189411
7.42191030910282,43.73267029832497
7.421661,43.732714650000005
7.414969913504308,43.73072669227667
7.41553365,43.73105855
7.4180948,43.73302865
7.4179062,43.73355485
7.418176949999999,43.7341386
7.418223850000001,43.7341048
7.41820845,43.7341415
7.418374249999999,43.734160149999994
7.418362849999999,43.7341883
7.418286049999999,43.7341335
7.41825535,43.73411715
7.418274287237027,43.734099368961644
7.418207462574265,43.734131137425734
7.418078763640852,43.73414225010328
7.4179286667546345,43.73413071239632
7.417776699999999,43.734400449999995
7.418271485278114,43.734632833689716
7.417988961320824,43.73320283318491
7.418223532591088,43.73425405055642
7.417846160088798,43.73421559503962
7.417938850000001,43.73421485
7.418064735948881,43.733761580690086
7.4183318,43.734650200000004
7.428152716333911,43.73771197680635
7.427952964556286,43.73793364284006
7.428193795690383,43.73773771556537
7.417853782570397,43.73277690230308
7.419760609909155,43.738669317363325
7.415735400432227,43.73307970371522
7.4154680772328545,43.73282175515661
7.416603628223671,43.73280870412602
7.423450022541192,43.73264836286507
7.4227172604106295,43.733407805561306
7.421502519375079,43.73681620532461
7.438786544749657,43.749285272566624
7.41673797255628,43.72372098147524
7.414413150000001,43.7304392
7.426326349999999,43.739516949999995
7.425727743403264,43.74037163584886
7.42681855,43.739475549999995
7.426465440906086,43.73995561105763
7.4265122803925445,43.739395788322035
7.426108981875962,43.73959757017141
7.426212559729662,43.73906944031377
7.426506587173471,43.73966831443203
7.426044759089743,43.73919548399924
7.425823313192261,43.739772118753166
7.425834182860638,43.73941856424728
7.425420000000001,43.739074
7.426136674409308,43.738618745713985
7.425090423807555,43.73893118922154
7.426499541517069,43.73960692688659
7.426323249999999,43.73974925
7.426455250000001,43.7396373
7.4283975,43.738584599999996
7.428861922220865,43.73904621238672
7.42790965,43.738137550000005
7.427826296173438,43.73818936004521
7.426842300000001,43.73778649999999
7.425969950297708,43.73868515871766
7.42503955,43.738477599999996
7.42560165,43.73856905
7.42488825875786,43.738218884336554
7.4244919,43.73836765
7.426437270955831,43.739980298587845
7.427441071507872,43.74045354403492
7.427528000000001,43.74057725
7.4283702098224955,43.74110819027937
7.428609402108409,43.741524365239805
7.42746845,43.74059615
7.426178938503628,43.73983473492119
7.422328825596202,43.72727872784172
7.420595678584325,43.72644515793297
7.421964058665607,43.727545453550746
7.421804217528239,43.72765705693698
7.436868542576063,43.748879861760045
7.432011550000001,43.74707930000001
7.42629545,43.73073805
7.422120157376211,43.72728241059667
7.418383629918557,43.7248159158343
7.4182843,43.724828
7.416049627357392,43.725895352627525
7.413283086703424,43.73328781337191
7.4243973,43.74013295
7.4251854,43.7414865
7.424107209238067,43.74005469006494
7.4246855394306985,43.74060647609645
7.419127772345656,43.738466572233904
7.4197751480333896,43.73881488511241
7.41737973066986,43.73730934229726
7.41743268307126,43.73730041104433
7.4173843,43.73725455
7.424994974430877,43.740958850619606
7.425663099892238,43.74176262931525
7.430600001200764,43.74098549345184
7.430530210240337,43.74096914542907
7.421865846100849,43.73983445816425
7.421883996437333,43.73989149538821
7.424675540279491,43.74026605382147
7.4169244,43.73222505
7.4167522929896075,43.73165166646123
7.4162135,43.729489150000006
7.4168368000000005,43.7299747
7.427615370773252,43.73935890771867
7.427684237906028,43.73940274287209
7.4276775214679915,43.74001040230684
7.428128595700688,43.7403003110178
7.4276251525316015,43.74007052680945
7.4276687500000005,43.739053299999995
7.427459520202992,43.7393843787279
7.427836266975392,43.73922043158248
7.415004171273357,43.73527140624759
7.424938182463097,43.732062844906416
7.415817860234808,43.73350862267939
7.418747842203653,43.73605136545892
7.418830415118692,43.73597892107008
7.4179020894214,43.73216284945807
7.421879716871082,43.73826277086932
7.430179840036272,43.742137737004754
7.4312333802996395,43.746654286106356
7.430350572527031,43.74642955164706
7.420714282748207,43.736204865154306
7.42962115,43.74545945
7.428823385235761,43.74319549189502
7.4292372772715956,43.743192926199704
7.428637809341882,43.73988544906166
7.41830268208968,43.72910203634895
7.418482750846115,43.72912344174947
7.428801645419734,43.744415567830615
7.42649825,43.73321030000001
7.426683049999999,43.7332445
7.421946500000002,43.735036550000004
7.419737046527299,43.73506148810504
7.41987555,43.7351089
7.419854049999999,43.7352292
7.4198286,43.735339100000004
7.4120098159469325,43.728402580488684
7.412097945242272,43.7285169321449
7.41950065,43.732552000000005
7.4196386500000004,43.732501850000006
7.418937812667432,43.73275768751348
7.419354044151075,43.73272249452377
7.4198985,43.7325946
7.4199456999999995,43.73260394999999
7.419973249999999,43.732408649999996
7.42001475,43.732418100000004
7.420053280994528,43.732631242082476
7.42021905,43.732436699999994
7.412543713178849,43.727423907935375
7.418099582955618,43.725905620639516
7.419451404124051,43.72629325531238
7.4192044,43.7266561
7.42211835,43.7274154
7.4221251928710075,43.7273773483794
7.422081199999999,43.72739369999999
7.422074046049701,43.72737003589996
7.4206222,43.7271544
7.420560278046519,43.727226221088955
7.420461496443958,43.727194591305
7.42097732407998,43.727115167324996
7.417390417652304,43.72626985933272
7.4175597,43.72656605
7.41739195,43.7266252
7.4173045776160835,43.72653812434491
7.4175189466727325,43.72657612974249
7.417330704220514,43.72651558873854
7.417126541144787,43.726465370015084
7.416982432612044,43.72687945085964
7.416908643751343,43.72644673570046
7.417379268637575,43.726548178563874
7.41853255,43.728037099999995
7.4184982999999995,43.72809605000001
7.418128301906103,43.72823761828034
7.417817388959525,43.728208656916955
7.417741974478513,43.728241990496336
7.417066629874179,43.729045978264956
7.4170339336318705,43.72804344246186
7.4175501246932525,43.72816539088348
7.416980635094125,43.72838553065761
7.4162330036643125,43.72850677315686
7.417935412148485,43.72841979406192
7.4178533,43.72875985
7.4177785902293865,43.72905627621597
7.417875264551585,43.72898226407351
7.41765428681055,43.7293475838836
7.41761145,43.7294131
7.4175633066663185,43.729472543444174
7.417331723058099,43.7296672360884
7.416587080700423,43.72969019967644
7.416599481067039,43.72979050505838
7.418553646750384,43.72797750935496
7.419630491603061,43.726950238821765
7.420068471373861,43.72684065458325
7.420320185920399,43.726758964361274
7.418548244225583,43.728148438356214
7.420342287984235,43.727658776951294
7.42012205,43.72771315
7.41972703515221,43.72761403398516
7.419019087701,43.727678527460355
7.421025650000001,43.728588450000004
7.421069899999999,43.72856015
7.420679412758952,43.728346396509394
7.42066555,43.7284889
7.4206579,43.728553149999996
7.420863576555703,43.72833053629295
7.42197017126468,43.72764988225097
7.4214251101361794,43.728156014879254
7.42029147365371,43.72864396710825
7.418254246245381,43.730017984938605
7.417383301784402,43.7299475102374
7.4179029783580726,43.72993442253395
7.418541787944363,43.72931685944925
7.418584412379529,43.729027826017294
7.418899737852376,43.72902478088565
7.419114278037846,43.729013326214165
7.419204104336718,43.728698679085014
7.419441673806667,43.72858992229397
7.4200638070285825,43.728616540044335
7.4203141785943165,43.72863568513243
7.4210914182381975,43.72867112245907
7.421245024912721,43.728621352491274
7.421143924914757,43.72854538840081
7.4211188,43.72856615
7.4209857,43.728519000000006
7.419409974231556,43.72854254777156
7.4193940251189465,43.728532538616534
7.419166478182903,43.728675600996944
7.4189982,43.7287217
7.4191035,43.728772750000005
7.41893335,43.72895735
7.420388849999999,43.72741275
7.420820314482813,43.72851989582174
7.4214013,43.728733000000005
7.42150295069751,43.72874104353675
7.426955408585729,43.73227439630219
7.427126465051608,43.73229947034236
7.426904664121852,43.73209230925039
7.4267857452763675,43.73224847823837
7.426638641222106,43.73228848311043
7.426586748144442,43.731967909323245
7.425145728718321,43.73156478223985
7.426338998436932,43.731648980023884
7.426153223849443,43.73180718173065
7.425517224598064,43.73158306902502
7.4260573,43.732111950000004
7.42609675,43.7320479
7.426060599999999,43.7321427
7.4261345500000004,43.73202415
7.426146680585885,43.73209898671031
7.42624215,43.732069949999996
7.42616295,43.73214665
7.4262253000000005,43.732041249999995
7.426220510112958,43.732103156698116
7.426244999999999,43.73211275
7.426354700000001,43.7321964
7.4264126,43.7320941
7.4264297,43.73203195
7.426318099999999,43.73223755
7.42638254311748,43.73214749694303
7.42642865,43.73215999999999
7.42608895,43.731982849999994
7.426008,43.731806500000005
7.425792500000001,43.731730850000005
7.425777699999999,43.7317562
7.424809734007196,43.73145788895695
7.42485406626191,43.73138925477925
7.424893111128383,43.731322552794744
7.425208717742616,43.731418883460954
7.42775389253895,43.73179229127051
7.428054259864779,43.73211018469779
7.427506241807183,43.73158284795022
7.4267303945741645,43.73082587080658
7.427077002127708,43.73128358762232
7.427159931432547,43.731350709422586
7.42692365,43.7312169
7.42701525,43.7311651
7.427289449999999,43.7311785
7.4267313999999995,43.7311409
7.4267600668055955,43.73127279562892
7.426741736386,43.73103420131518
7.427029194032799,43.7311979139458
7.4260997500000006,43.73095740000001
7.4260211,43.731073300000006
7.426033157370974,43.731205790296784
7.425926586644043,43.73114667102903
7.42604338419839,43.73112519381891
7.426057999999999,43.7312342
7.426157403862031,43.730997283315865
7.426870614323365,43.732510945102895
7.427510575027903,43.73256502888894
7.426179721553139,43.73140199700094
7.426299011766403,43.731728606631236
7.427720322437578,43.73215198994446
7.42807295,43.73287445
7.42755615,43.7325335
7.427370077741632,43.732479788531556
7.42734585,43.73213385
7.4214385,43.727472899999995
7.421420550000001,43.727626099999995
7.421663765953599,43.72727399915945
7.421552390277187,43.72731090321615
7.4213519984396825,43.72712967724396
7.420455799999999,43.72672885
7.420015353993811,43.72719209826186
7.42693485,43.732476649999995
7.4270283500000005,43.732488599999996
7.417186744356152,43.73376938924883
